460,1928528829,1000000460,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03715,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
461,1928948797,1000000461,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03687,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
462,1927126669,1000000462,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03457,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
463,1929006397,1000000463,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03575,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
464,1927275373,1000000464,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03778,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
465,1927766365,1000000465,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172009,FBA-Y-7513,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
466,1928049501,1000000466,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717830,FX-4412P,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
467,1928312109,1000000467,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02926,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
468,1927489645,1000000468,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05711,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
469,1926661917,1000000469,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03752,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
470,1928429469,1000000470,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02916,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
471,1928374157,1000000471,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02344,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
472,1927981725,1000000472,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02996,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
473,1926664909,1000000473,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02961,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
474,1928889229,1000000474,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03606,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
475,1928365661,1000000475,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03745,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
476,1928324013,1000000476,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03542,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
477,1928539757,1000000477,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LJ02073,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
478,1928583501,1000000478,MAY DAP NUT HOI JINGLING JLQ-01-125SH,1,15,JLQ-01-125SH,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
479,1927813549,1000000479,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03749,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
480,1927700157,1000000480,MAY DAP NUT HOI JINLING JLQ-01-100SH,1,16,JLQ-01-100SH,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
481,1928954173,1000000481,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03664,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
482,1928036845,1000000482,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03561,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
483,1928809149,1000000483,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03761,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
484,1928583037,1000000484,MAY LAP TRINH BROTHER BAS-326GW/PROGRAMER,1,H7828909,BAS-326G,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
485,1927821901,1000000485,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717547,FX-4412P,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
486,1928219005,1000000486,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03748,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
487,1926929229,1000000487,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03785,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
488,1926751325,1000000488,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03645,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
489,1928211133,1000000489,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05626,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
490,1927070541,1000000490,MAY DAP NUT HOI JINLING JLQ-01-100SH,1,17,JLQ-01-100SH,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
491,1928843677,1000000491,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03772,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
492,1926781581,1000000492,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02910,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
493,1928850269,1000000493,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LJ02117,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
494,1927939565,1000000494,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03524,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
495,1928101613,1000000495,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05750,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
496,1927822925,1000000496,MAY LAP TRINH BROTHER BAS-326GW/PROGRAMER,1,L7835397,BAS-326G,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
497,1928799053,1000000497,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02909,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
498,1928762125,1000000498,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03797,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
499,1928037341,1000000499,"MAY XEN 1 KIM JUKI DLM-5200NF(1/4"")W/MOTOR HENZ RS-03-550",1,PD2KC00274,DLM-5200NF,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
500,1927380877,1000000500,MAY DAP NUT HOI JINLING JLQ-01-100SH,1,18,JLQ-01-100SH,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
501,1927990269,1000000501,MAY DAP NUT HOI JINLING JLQ-01-100SH,1,19,JLQ-01-100SH,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
502,1926986621,1000000502,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02952,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
503,1928314237,1000000503,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03680,MO-6843 -1D6-40H,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
504,1927594925,1000000504,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03616,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
505,1927766477,1000000505,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03473,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
506,1927382109,1000000506,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03781,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
507,1927118157,1000000507,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03773,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
508,1928722493,1000000508,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05308,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
509,1928331789,1000000509,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LA03201,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
510,1928726093,1000000510,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03602,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
511,1928431421,1000000511,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03538,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
512,1927276285,1000000512,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03763,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
513,1928039021,1000000513,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0KK01516,DDL-9000C FMSNB,7,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
514,1928320157,1000000514,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172020,FBA-Y-7513,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
515,3375924007,1000000515,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03713,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
516,1929025261,1000000516,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LL02389,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
517,1927710701,1000000517,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05683,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
518,1928675245,1000000518,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05468,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
519,1928911117,1000000519,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02967,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
520,1928096717,1000000520,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LJ02086,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
521,1927327197,1000000521,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02932,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
522,1928776397,1000000522,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02938,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
523,1928666317,1000000523,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02969,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
524,1928329837,1000000524,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03673,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
525,1927168109,1000000525,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LJ02123,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
526,1926848829,1000000526,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03762,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
527,1928374621,1000000527,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00459,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
528,1928477533,1000000528,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03491,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
529,1928266877,1000000529,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03510,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
530,1928881229,1000000530,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02931,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
531,1929033229,1000000531,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03574,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
532,1928317581,1000000532,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172019,FBA-Y-7513,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
533,1928953917,1000000533,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03678,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
534,1928626893,1000000534,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00660,LK-1900BN-SS,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
535,1928975533,1000000535,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02332,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
536,1927927181,1000000536,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LA03235,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
537,1929010077,1000000537,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0KK01454,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
538,1929008717,1000000538,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LJ02078,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
539,1928914173,1000000539,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LJ02063,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
540,1928818893,1000000540,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03729,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
541,1929025277,1000000541,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05669,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
542,1926688941,1000000542,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03660,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
543,1928533437,1000000543,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03693,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
544,1928331277,1000000544,MAY DAP NUT HOI JINGLING JLQ-01-125SH,1,20,JLQ-01-125SH,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
545,1928620637,1000000545,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03697,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
546,1928766317,1000000546,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05479,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
547,1928676061,1000000547,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05694,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
548,1928324541,1000000548,MAY LAP TRINH BROTHER BAS-326GW/PROGRAMER,1,L7835396,BAS-326G,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
549,1928424541,1000000549,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03726,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
550,1928049373,1000000550,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03796,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
551,1927950909,1000000551,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00420,LK-1900BN-SS,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
552,1928383357,1000000552,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02982,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
553,1926937389,1000000553,MAY 2 KIM DI DONG BROTHER T-8450C-003 W/MOTOR HENZ-03-8420,1,L7Z40176,T-8450C-003,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
554,1927890893,1000000554,MAY 2 KIM DI DONG BROTHER T-8450C-003 W/MOTOR HENZ-03-8420,1,L7Z40165,T-8450C-003,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
555,1926686013,1000000555,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02843,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
556,1927180989,1000000556,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05540,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
557,1926886941,1000000557,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05746,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
558,1928377453,1000000558,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00396,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
559,1926720077,1000000559,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02939,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
560,1927219309,1000000560,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02810,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
561,1928115645,1000000561,MAY DAP NUT HOI JINLING JLQ-01-100SH,1,21,JLQ-01-100SH,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
562,1928274765,1000000562,MAY DAP NUT HOI JINGLING JLQ-01-125SH,1,22,JLQ-01-125SH,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
563,1928892093,1000000563,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02997,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
564,1927779933,1000000564,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02833,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
565,1928365597,1000000565,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03725,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
566,1927546077,1000000566,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02842,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
567,1928731085,1000000567,"MAY XEN 1 KIM JUKI DLM-5200NF(1/4"")W/MOTOR HENZ RS-03-550",1,PD2KC00232,DLM-5200NF,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
568,1927064269,1000000568,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03618,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
569,1926635549,1000000569,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03739,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
570,1926646061,1000000570,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05534,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
571,1927237805,1000000571,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02971,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
572,1926900205,1000000572,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05225,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
573,1928947437,1000000573,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02922,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
574,1927444013,1000000574,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05733,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
575,1927275517,1000000575,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00401,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
576,1927827293,1000000576,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02828,MO-6843 -1D6-40H,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
577,1928096077,1000000577,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00661,LK-1900BN-SS,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
578,1927825661,1000000578,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05716,DDL-9000C FMSNB,8,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
